App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 09:52:30 PM","57 min 32 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3314114,1,3316016,1809552,3316016,0,3316019,15,
3314213,1,3316116,1809552,3316116,0,3316119,21,
3314315,1,3316217,1809552,3316217,0,3316219,17,
3314416,1,3316317,1809552,3316317,0,3316320,25,
3314520,1,3316417,1809668,3316417,0,3316421,19,
3314619,1,3316518,1809664,3316517,0,3316521,21,
3314717,1,3316618,1809912,3316618,0,3316621,13,
3314819,1,3316719,1810016,3316718,33,3316721,16,
3314919,1,3316819,1810016,3316818,33,3316821,20,
3315019,1,3316919,1810016,3316918,33,3316922,16,
3315117,1,3317019,1810140,3317019,33,3317022,21,
3315217,1,3317119,1810276,3317119,33,3317122,17,
3315318,1,3317220,1810276,3317219,33,3317224,20,
3315418,1,3317321,1810264,3317320,33,3317324,14,
3315519,1,3317422,1810388,3317421,33,3317426,21,
3315619,1,3317523,1810388,3317522,33,3317526,14,
3315719,1,3317624,1810512,3317623,33,3317628,16,
3315819,1,3317724,1810512,3317724,36,3317728,16,
3315918,1,3317825,1810636,3317825,36,3317828,17,
3316019,1,3317925,1810760,3317925,36,3317928,22,
3316119,1,3318028,1810760,3318027,36,3318031,15,
3316219,1,3318128,1810760,3318127,36,3318131,7,
3316320,1,3318229,1810884,3318228,36,3318232,5,
3316422,1,3318329,1810264,3318329,0,3318333,11,
3316521,1,3318431,1810236,3318431,0,3318435,16,
3316622,1,3318530,1810236,3318529,0,3318532,12,
3316721,1,3318630,1810236,3318629,0,3318635,20,
3316822,1,3318732,1810244,3318731,0,3318734,18,
3316922,1,3318832,1810244,3318831,0,3318835,18,
3317022,1,3318932,1810244,3318932,0,3318936,13,
3317122,1,3319033,1810244,3319032,0,3319036,18,
3317224,1,3319133,1807800,3319132,0,3319137,14,
3317324,1,3319233,1807800,3319232,0,3319236,13,
3317426,1,3319333,1807800,3319333,0,3319337,11,
3317526,1,3319433,1807800,3319433,33,3319438,12,
3317628,1,3319533,1807800,3319533,33,3319536,11,
3317728,1,3319634,1807800,3319633,33,3319637,18,
3317829,1,3319734,1807924,3319734,33,3319736,13,
3317928,1,3319835,1807800,3319834,33,3319837,12,
3318032,1,3319934,1807924,3319934,33,3319937,16,
3318131,1,3320035,1808048,3320034,33,3320037,13,
3318232,1,3320135,1808172,3320135,33,3320137,15,
3318335,1,3320236,1808296,3320235,33,3320238,17,
3318435,1,3320336,1808544,3320336,33,3320339,17,
3318533,1,3320437,1808536,3320436,35,3320440,12,
3318635,1,3320536,1808660,3320536,35,3320539,10,
3318734,1,3320637,1808784,3320636,35,3320639,20,
3318836,1,3320737,1808908,3320737,35,3320740,12,
3318937,1,3320838,1809032,3320837,35,3320842,17,
3319038,1,3320938,1809164,3320938,35,3320942,15,
3319137,1,3321038,1809288,3321038,35,3321042,12,
3319236,1,3321139,1809536,3321138,35,3321143,11,
3319337,1,3321239,1809536,3321238,35,3321243,10,
3319438,1,3321339,1809784,3321339,35,3321343,12,
3319536,1,3321440,1809772,3321440,33,3321444,11,
3319637,1,3321541,1809896,3321540,33,3321544,12,
3319736,1,3321641,1809772,3321640,33,3321645,10,
3319838,1,3321741,1810020,3321741,33,3321745,13,
3319937,1,3321843,1810268,3321843,33,3321847,10,
3320037,1,3321943,1810516,3321941,33,3321947,14,
3320137,1,3322044,1810640,3322044,33,3322047,18,
3320238,1,3322143,1810392,3322142,33,3322149,18,
3320340,1,3322244,1810516,3322243,33,3322248,10,
3320440,1,3322344,1810888,3322343,33,3322348,9,
3320539,1,3322444,1810756,3322443,30,3322457,8,
3320639,1,3322546,1810276,3322545,30,3322551,11,
3320740,1,3322644,1810152,3322644,30,3322650,7,
3320843,1,3322744,1810284,3322744,30,3322747,13,
3320942,1,3322844,1810284,3322844,30,3322847,19,
3321043,1,3322945,1810408,3322944,30,3322948,18,
3321143,1,3323045,1810408,3323045,30,3323049,13,
3321244,1,3323146,1810532,3323145,30,3323149,10,
3321343,1,3323246,1810532,3323246,30,3323254,11,
3321445,1,3323347,1810648,3323346,30,3323350,15,
3321544,1,3323446,1810624,3323446,30,3323449,24,
3321645,1,3323547,1810748,3323546,30,3323549,21,
3321745,1,3323647,1810872,3323647,30,3323651,11,
3321847,1,3323748,1811112,3323747,30,3323751,16,
3321947,1,3323848,1811108,3323847,30,3323851,12,
3322047,1,3323949,1811232,3323948,30,3323952,10,
3322149,1,3324049,1811232,3324048,30,3324053,12,
3322248,1,3324149,1811232,3324148,30,3324156,11,
3322349,1,3324249,1811480,3324249,30,3324253,7,
3322457,1,3324350,1811480,3324349,30,3324353,11,
3322551,1,3324450,1811460,3324449,32,3324452,7,
3322652,1,3324550,1811580,3324550,32,3324552,21,
3322747,1,3324651,1811580,3324650,32,3324654,15,
3322847,1,3324753,1811704,3324752,32,3324756,15,
3322949,1,3324853,1811712,3324853,32,3324856,14,
3323049,1,3324954,1811836,3324953,32,3324957,9,
3323149,1,3325054,1811948,3325053,32,3325062,7,
3323254,1,3325155,1812072,3325154,32,3325158,17,
3323350,1,3325256,1812196,3325255,32,3325259,17,
3323449,1,3325357,1812196,3325356,32,3325361,13,
3323549,1,3325458,1812320,3325457,33,3325462,13,
3323651,1,3325559,1812444,3325558,33,3325564,13,
3323751,1,3325659,1812444,3325659,33,3325664,11,
3323851,1,3325760,1812444,3325759,33,3325764,6,
3323952,1,3325860,1812444,3325859,33,3325865,4,
3324053,1,3325960,1812568,3325960,33,3325964,8,
3324156,1,3326063,1812568,3326062,33,3326066,12,
3324253,1,3326163,1812816,3326163,33,3326166,16,
3324353,1,3326264,1812804,3326264,33,3326270,15,
3324452,1,3326364,1812928,3326364,33,3326368,16,
3324553,1,3326465,1812920,3326464,31,3326469,8,
3324654,1,3326567,1812796,3326564,31,3326571,10,
3324756,1,3326665,1811696,3326665,31,3326669,17,
3324857,1,3326765,1811712,3326765,31,3326769,14,
3324957,1,3326865,1811828,3326865,31,3326870,16,
3325062,1,3326966,1811828,3326966,0,3326970,5,
3325158,1,3327067,1811828,3327066,0,3327070,0,
3325259,1,3327167,1812372,3327166,0,3327170,11,
3325362,1,3327267,1812768,3327266,0,3327270,18,
3325463,1,3327367,1813264,3327366,0,3327370,22,
3325564,1,3327467,1813232,3327467,0,3327470,21,
3325664,1,3327568,1810740,3327567,0,3327570,22,
3325764,1,3327668,1811112,3327667,0,3327671,15,
3325865,1,3327768,1811112,3327768,0,3327771,17,
3325965,1,3327869,1811360,3327868,0,3327872,19,
3326067,1,3327969,1812492,3327968,0,3327972,22,
3326167,1,3328069,1812908,3328069,0,3328073,18,
3326275,1,3328170,1813204,3328169,0,3328174,13,
3326368,1,3328270,1809832,3328269,0,3328274,13,
3326469,1,3328370,1809796,3328369,0,3328390,16,
3326571,1,3328470,1809748,3328470,0,3328474,22,
3326670,1,3328572,1810744,3328571,0,3328577,31,
3326769,1,3328672,1811004,3328671,0,3328676,8,
3326871,1,3328772,1811376,3328771,0,3328776,12,
3326971,1,3328873,1811260,3328872,0,3328876,4,
3327070,1,3328973,1811412,3328972,0,3328976,2,
3327170,1,3329073,1811536,3329073,0,3329077,1,
3327270,1,3329174,1811660,3329173,0,3329177,0,
3327370,1,3329274,1811784,3329273,0,3329277,2,
3327470,1,3329374,1812024,3329373,0,3329378,0,
3327571,1,3329475,1812116,3329474,0,3329479,4,
3327671,1,3329575,1812240,3329575,0,3329579,2,
3327772,1,3329676,1812240,3329675,0,3329679,1,
3327872,1,3329776,1812488,3329775,0,3329780,1,
3327972,1,3329876,1812612,3329875,0,3329880,1,
3328073,1,3329977,1814968,3329976,0,3329980,10,
3328174,1,3330077,1815092,3330076,0,3330080,1,
3328274,1,3330177,1815216,3330176,0,3330181,1,
3328390,1,3330277,1815340,3330277,0,3330281,3,
3328474,1,3330378,1815464,3330377,0,3330382,2,
3328578,1,3330478,1815828,3330478,0,3330482,5,
3328676,1,3330578,1815828,3330578,0,3330592,2,
3328777,1,3330678,1815000,3330678,0,3330682,9,
3328877,1,3330779,1815000,3330778,0,3330782,2,
3328977,1,3330879,1815000,3330878,0,3330882,1,
3329077,1,3330979,1815124,3330979,0,3330983,6,
3329178,1,3331080,1815124,3331079,0,3331088,1,
3329277,1,3331188,1813856,3331181,0,3331199,2,
3329378,1,3331288,1813776,3331284,0,3331298,2,
3329479,1,3331339,1813776,3331334,0,3331348,1,
3329579,1,3331435,1813808,3331435,0,3331438,2,
3329680,1,3331535,1813808,3331534,0,3331537,5,
3329780,1,3331635,1813808,3331635,0,3331637,0,
3329880,1,3331738,1813808,3331736,0,3331746,2,
3329981,1,3331839,1813808,3331837,0,3331866,2,
3330081,1,3331937,1813808,3331936,0,3331939,6,
3330181,1,3332037,1813808,3332036,0,3332039,1,
3330282,1,3332139,1813764,3332138,0,3332150,1,
3330382,1,3332244,1813884,3332239,0,3332258,1,
3330482,1,3332356,1813884,3332340,0,3332370,1,
3330593,1,3332439,1813884,3332439,0,3332441,6,
3330682,1,3332539,1814000,3332539,0,3332541,1,
3330782,1,3332647,1814000,3332641,0,3332660,4,
3330882,1,3332757,1814000,3332743,0,3332780,3,
3330983,1,3332841,1814124,3332840,0,3332843,5,
3331088,1,3332942,1814248,3332941,0,3332944,5,
3331200,1,3333049,1814248,3333045,0,3333059,3,
3331299,1,3333152,1814248,3333147,0,3333161,1,
3331349,1,3333260,1814248,3333253,0,3333296,1,
3331439,1,3333345,1814248,3333344,0,3333346,6,
3331537,1,3333445,1814372,3333444,0,3333447,3,
3331637,1,3333549,1814320,3333546,0,3333558,4,
3331747,1,3333648,1814320,3333646,0,3333656,1,
3331867,1,3333749,1814320,3333747,0,3333762,2,
3331939,1,3333851,1814320,3333849,0,3333864,2,
3332039,1,3333967,1814444,3333960,0,3333977,3,
3332151,1,3334049,1814444,3334048,0,3334051,2,
3332260,1,3334149,1814444,3334148,0,3334151,1,
3332370,1,3334254,1814444,3334250,0,3334266,4,
3332442,1,3334368,1814564,3334353,0,3334380,2,
3332541,1,3334450,1814564,3334450,0,3334453,0,
3332661,1,3334550,1814556,3334550,0,3334553,3,
3332781,1,3334655,1814556,3334653,0,3334664,4,
3332843,1,3334756,1814556,3334753,0,3334767,1,
3332945,1,3334857,1814556,3334854,0,3334887,2,
3333060,1,3334953,1814688,3334952,0,3334955,7,
3333162,1,3335053,1814820,3335052,0,3335055,1,
3333297,1,3335153,1814820,3335153,0,3335155,0,
3333346,1,3335255,1814820,3335254,0,3335260,1,
3333447,1,3335359,1814820,3335357,0,3335380,2,
3333560,1,3335456,1814884,3335455,0,3335458,6,
3333657,1,3335556,1814884,3335555,0,3335559,1,
3333763,1,3335657,1814848,3335656,0,3335659,1,
3333865,1,3335760,1814848,3335759,0,3335765,1,
3333977,1,3335883,1814848,3335874,0,3335916,3,
3334051,1,3335959,1814972,3335958,0,3335968,6,
3334151,1,3336059,1814028,3336058,0,3336061,7,
3334267,1,3336159,1814028,3336159,0,3336163,0,
3334380,1,3336266,1814028,3336263,0,3336292,3,
3334453,1,3336360,1814028,3336360,0,3336363,5,
3334553,1,3336462,1814016,3336461,0,3336464,6,
3334665,1,3336564,1814016,3336563,0,3336570,4,
3334771,1,3336688,1814140,3336680,0,3336709,2,
3334888,1,3336763,1814140,3336763,0,3336765,4,
3334955,1,3336863,1814140,3336863,0,3336865,3,
3335055,1,3336966,1814140,3336965,0,3336968,6,
3335156,1,3337064,1814140,3337064,0,3337066,4,
3335261,1,3337165,1814140,3337164,0,3337167,1,
3335385,1,3337265,1814140,3337265,0,3337267,0,
3335458,1,3337369,1814140,3337367,0,3337380,2,
3335559,1,3337468,1814108,3337468,0,3337471,2,
3335659,1,3337568,1814108,3337568,0,3337570,4,
3335767,1,3337670,1814108,3337669,0,3337675,4,
3335916,1,3337771,1814108,3337770,0,3337783,1,
3335981,1,3337875,1814108,3337873,0,3337887,2,
3336061,1,3337976,1814208,3337976,0,3337985,2,
3336163,1,3338071,1814208,3338071,0,3338073,3,
3336301,1,3338175,1814208,3338171,0,3338180,3,
3336363,1,3338278,1814208,3338275,0,3338289,2,
3336464,1,3338376,1814332,3338376,0,3338378,2,
3336570,1,3338473,1814292,3338472,0,3338475,7,
3336709,1,3338573,1814292,3338573,0,3338575,2,
3336765,1,3338673,1814292,3338673,0,3338675,0,
3336865,1,3338776,1814416,3338774,0,3338781,1,
3336968,1,3338886,1814416,3338884,0,3338889,2,
3337066,1,3338981,1814540,3338980,0,3338982,3,
3337167,1,3339081,1814540,3339080,0,3339087,4,
3337267,1,3339187,1814540,3339184,0,3339198,1,
3337381,1,3339288,1814664,3339285,0,3339299,2,
3337472,1,3339396,1814664,3339387,0,3339448,2,
3337571,1,3339485,1814548,3339485,0,3339487,4,
3337676,1,3339586,1814548,3339585,0,3339588,4,
3337784,1,3339690,1814548,3339687,0,3339706,3,
3337888,1,3339788,1814548,3339787,0,3339799,0,
3337986,1,3339886,1814548,3339886,0,3339889,5,
3338073,1,3339987,1814548,3339986,0,3339989,3,
3338181,1,3340089,1814548,3340088,0,3340094,2,
3338290,1,3340193,1814688,3340189,0,3340214,3,
3338379,1,3340288,1814796,3340288,0,3340290,17,
3338475,1,3340389,1815044,3340388,0,3340391,17,
3338575,1,3340489,1815652,3340488,0,3340491,17,
3338676,1,3340589,1815776,3340589,0,3340591,17,
3338783,1,3340689,1815900,3340689,0,3340691,17,
3338890,1,3340790,1816272,3340789,0,3340792,17,
3338983,1,3340890,1816396,3340889,0,3340892,17,
3339089,1,3340990,1816500,3340990,0,3340992,17,
3339199,1,3341090,1817532,3341090,0,3341104,17,
3339300,1,3341192,1818688,3341191,0,3341198,17,
3339448,1,3341292,1818996,3341291,0,3341294,9,
3339487,1,3341392,1819120,3341391,0,3341396,1,
3339588,1,3341493,1815932,3341492,0,3341496,4,
3339706,1,3341593,1816180,3341592,0,3341597,2,
3339807,1,3341693,1815324,3341692,0,3341696,5,
3339889,1,3341793,1815448,3341792,0,3341796,4,
3339989,1,3341893,1815448,3341893,0,3341897,0,
3340094,1,3341994,1815316,3341993,0,3341997,1,
3340215,1,3342094,1815316,3342093,0,3342097,2,
3340290,1,3342196,1815316,3342195,0,3342201,1,
3340391,1,3342295,1815316,3342294,0,3342298,4,
3340491,1,3342395,1815316,3342395,0,3342399,1,
3340591,1,3342495,1815248,3342495,0,3342499,2,
3340691,1,3342596,1815184,3342595,0,3342599,4,
3340792,1,3342696,1815184,3342696,0,3342703,2,
3340892,1,3342796,1815184,3342796,0,3342800,2,
3340992,1,3342897,1815184,3342896,0,3342900,1,
3341105,1,3342997,1815184,3342996,0,3343001,1,
3341199,1,3343098,1815184,3343097,0,3343102,2,
3341294,1,3343198,1815184,3343197,0,3343203,2,
3341396,1,3343298,1815184,3343297,0,3343301,1,
3341497,1,3343398,1815308,3343398,0,3343402,1,
3341597,1,3343498,1816076,3343498,0,3343502,15,
3341696,1,3343598,1816280,3343598,0,3343601,17,
3341797,1,3343699,1816280,3343699,0,3343703,19,
3341897,1,3343799,1816280,3343799,0,3343802,18,
3341998,1,3343899,1816404,3343899,0,3343902,17,
3342098,1,3344000,1816776,3343999,0,3344002,17,
3342202,1,3344100,1816776,3344099,0,3344102,19,
3342298,1,3344200,1817256,3344200,0,3344203,16,
3342399,1,3344301,1818256,3344300,0,3344305,17,
3342499,1,3344401,1818776,3344400,0,3344404,19,
3342599,1,3344502,1818740,3344501,0,3344505,3,
3342703,1,3344602,1815928,3344601,0,3344605,5,
3342800,1,3344702,1815896,3344701,0,3344705,2,
3342900,1,3344802,1815896,3344802,0,3344806,2,
3343001,1,3344903,1815768,3344902,0,3344906,2,
3343103,1,3345003,1815768,3345002,0,3345006,4,
3343204,1,3345103,1815768,3345103,0,3345107,2,
3343301,1,3345204,1815768,3345203,0,3345207,0,
3343402,1,3345304,1815768,3345303,0,3345307,1,
3343502,1,3345404,1815856,3345403,0,3345407,2,
3343602,1,3345504,1815872,3345504,0,3345508,1,
3343704,1,3345605,1815872,3345604,0,3345608,2,
3343802,1,3345705,1815872,3345704,0,3345708,2,
3343902,1,3345806,1815996,3345806,0,3345810,0,
3344003,1,3345906,1815036,3345905,0,3345909,7,
3344103,1,3346006,1815036,3346005,0,3346009,2,
3344203,1,3346107,1815036,3346106,0,3346111,0,
3344305,1,3346207,1815036,3346206,0,3346210,2,
3344404,1,3346307,1815036,3346306,0,3346310,2,
3344505,1,3346407,1815032,3346407,0,3346411,1,
3344605,1,3346507,1814972,3346507,0,3346511,3,
3344706,1,3346608,1815388,3346607,0,3346612,14,
3344806,1,3346709,1813076,3346708,0,3346712,16,
3344906,1,3346808,1813572,3346808,0,3346812,20,
3345006,1,3346909,1813696,3346908,0,3346912,18,
3345107,1,3347009,1813792,3347008,0,3347012,20,
3345207,1,3347110,1814164,3347109,0,3347116,21,
3345307,1,3347210,1814288,3347209,0,3347213,17,
3345408,1,3347260,1814608,3347260,0,3347264,20,
3345508,1,3347360,1815848,3347359,0,3347365,18,
3345608,1,3347460,1816216,3347459,0,3347463,19,
3345708,1,3347560,1816288,3347560,0,3347564,2,
3345810,1,3347661,1813536,3347660,0,3347665,5,
3345909,1,3347761,1813504,3347760,0,3347765,1,
3346009,1,3347862,1813504,3347861,0,3347865,1,
3346111,1,3347962,1813420,3347961,0,3347966,4,
3346210,1,3348062,1813420,3348062,0,3348066,5,
3346311,1,3348162,1813420,3348162,0,3348166,4,
3346411,1,3348263,1813544,3348262,0,3348266,0,
3346511,1,3348363,1813668,3348362,0,3348366,1,
3346612,1,3348464,1813876,3348463,0,3348467,3,
3346712,1,3348564,1814000,3348563,0,3348567,2,
3346812,1,3348665,1814100,3348663,0,3348669,0,
3346912,1,3348764,1814224,3348764,0,3348768,3,
3347012,1,3348865,1814348,3348864,0,3348868,1,
3347116,1,3348965,1814216,3348964,0,3348969,4,
3347213,1,3349066,1814216,3349065,0,3349069,2,
3347264,1,3349166,1814340,3349165,0,3349169,1,
3347365,1,3349266,1814464,3349265,0,3349269,1,
3347463,1,3349366,1814588,3349365,0,3349370,1,
3347564,1,3349466,1814720,3349466,0,3349470,4,
3347665,1,3349567,1814720,3349566,0,3349571,2,
3347765,1,3349667,1815364,3349666,0,3349671,11,
3347865,1,3349767,1815684,3349767,0,3349771,17,
3347966,1,3349868,1816180,3349867,0,3349870,16,
3348066,1,3349967,1816676,3349967,0,3349970,17,
3348166,1,3350068,1816484,3350067,0,3350071,23,
3348267,1,3350168,1816856,3350167,0,3350171,18,
3348367,1,3350268,1816980,3350268,0,3350271,17,
3348468,1,3350369,1816980,3350368,0,3350373,19,
3348568,1,3350469,1818128,3350468,0,3350473,20,
3348669,1,3350569,1818744,3350569,0,3350572,25,
3348768,1,3350670,1818840,3350669,0,3350673,4,
3348868,1,3350770,1815900,3350769,0,3350774,5,
3348969,1,3350870,1815776,3350869,0,3350873,0,
3349069,1,3350970,1815776,3350970,0,3350973,3,
3349170,1,3351071,1815776,3351070,0,3351074,6,
3349270,1,3351171,1815776,3351170,0,3351174,2,
3349370,1,3351271,1815776,3351271,0,3351275,2,
3349470,1,3351371,1815776,3351371,0,3351375,1,
3349572,1,3351472,1815708,3351471,0,3351475,2,
3349672,1,3351573,1815708,3351572,0,3351576,4,
3349771,1,3351674,1815832,3351673,0,3351678,2,
3349870,1,3351774,1815832,3351773,0,3351777,0,
3349970,1,3351874,1815832,3351874,0,3351878,0,
3350071,1,3351975,1815832,3351974,0,3351978,0,
3350171,1,3352076,1815708,3352075,0,3352079,1,
3350271,1,3352176,1815708,3352176,0,3352180,1,
3350373,1,3352277,1815708,3352276,0,3352280,1,
3350473,1,3352378,1815708,3352377,0,3352381,1,
3350572,1,3352478,1815660,3352478,0,3352482,1,
3350673,1,3352579,1815784,3352579,0,3352583,4,
3350774,1,3352680,1815784,3352679,0,3352683,2,
3350874,1,3352780,1815808,3352778,0,3352783,9,
3350973,1,3352879,1816300,3352879,0,3352882,17,
3351075,1,3352979,1816424,3352979,0,3352983,17,
3351175,1,3353080,1816680,3353080,0,3353092,20,
3351275,1,3353180,1817052,3353180,0,3353184,17,
3351375,1,3353281,1817548,3353280,0,3353284,20,
3351475,1,3353381,1817548,3353380,0,3353385,18,
3351577,1,3353481,1817548,3353480,0,3353485,18,
3351678,1,3353582,1818952,3353581,0,3353586,21,
3351777,1,3353682,1820084,3353681,0,3353689,24,
3351878,1,3353782,1820208,3353781,0,3353784,6,
3351979,1,3353882,1816816,3353881,0,3353885,6,
3352080,1,3353982,1816816,3353982,0,3353986,2,
3352180,1,3354083,1816932,3354082,0,3354088,1,
3352280,1,3354183,1815748,3354182,0,3354188,7,
3352381,1,3354283,1815840,3354283,0,3354286,1,
3352482,1,3354383,1815840,3354383,0,3354386,3,
3352583,1,3354484,1815836,3354483,0,3354487,3,
3352684,1,3354584,1815836,3354584,0,3354588,2,
3352783,1,3354684,1815704,3354684,0,3354688,4,
3352882,1,3354785,1815704,3354784,0,3354788,2,
3352983,1,3354885,1815704,3354884,0,3354888,1,
3353092,1,3354985,1815704,3354985,0,3354991,1,
3353184,1,3355086,1813192,3355085,0,3355089,0,
3353285,1,3355187,1812884,3355186,0,3355190,2,
3353385,1,3355287,1812884,3355286,0,3355290,0,
3353485,1,3355387,1812884,3355386,0,3355390,1,
3353587,1,3355487,1812880,3355486,0,3355490,1,
3353690,1,3355587,1813004,3355587,0,3355591,1,
3353784,1,3355691,1813128,3355688,0,3355697,6,
3353885,1,3355788,1813252,3355787,0,3355791,2,
3353986,1,3355888,1813652,3355888,0,3355893,10,
3354089,1,3355989,1814224,3355988,0,3355992,16,
3354188,1,3356089,1814596,3356088,0,3356092,18,
3354286,1,3356190,1814844,3356189,0,3356193,19,
3354386,1,3356290,1815216,3356290,0,3356294,19,
3354487,1,3356390,1815216,3356390,0,3356395,20,
3354588,1,3356491,1815216,3356490,0,3356494,21,
3354689,1,3356592,1815860,3356591,0,3356595,19,
3354788,1,3356692,1817008,3356691,0,3356696,18,
3354888,1,3356792,1817264,3356791,0,3356795,8,
3354991,1,3356892,1817348,3356891,0,3356895,1,
3355089,1,3356992,1814708,3356992,0,3356996,8,
3355190,1,3357092,1814708,3357092,0,3357096,2,
3355290,1,3357193,1814708,3357192,0,3357196,1,
3355390,1,3357293,1814708,3357293,0,3357297,3,
3355490,1,3357394,1814708,3357393,0,3357397,0,
3355591,1,3357494,1814708,3357493,0,3357498,0,
3355698,1,3357594,1814788,3357594,0,3357598,0,
3355791,1,3357696,1815160,3357694,0,3357700,1,
3355893,1,3357795,1815284,3357794,0,3357799,5,
3355992,1,3357895,1815408,3357894,0,3357899,0,
3356093,1,3357995,1815532,3357995,0,3357999,1,
3356193,1,3358096,1815656,3358095,0,3358100,1,
3356294,1,3358196,1815780,3358195,0,3358200,2,
3356395,1,3358296,1815904,3358295,0,3358300,1,
3356495,1,3358397,1815484,3358396,0,3358400,7,
3356595,1,3358497,1815464,3358496,0,3358500,1,
3356696,1,3358597,1815464,3358597,0,3358601,0,
3356795,1,3358698,1815464,3358697,0,3358702,1,
3356895,1,3358798,1815464,3358797,0,3358803,3,
3356996,1,3358898,1815380,3358898,0,3358902,7,
3357096,1,3358998,1815584,3358998,0,3359002,17,
3357196,1,3359099,1815832,3359098,0,3359102,17,
3357297,1,3359199,1815964,3359198,0,3359202,16,
3357397,1,3359299,1816088,3359299,0,3359302,18,
3357498,1,3359400,1816460,3359399,0,3359402,16,
3357598,1,3359500,1816472,3359499,0,3359502,17,
3357700,1,3359600,1816472,3359600,0,3359603,19,
3357799,1,3359701,1817588,3359700,0,3359703,20,
3357899,1,3359801,1818620,3359800,0,3359804,17,
3358000,1,3359901,1818620,3359901,0,3359904,3,
3358100,1,3360002,1816488,3360001,0,3360005,3,
3358200,1,3360102,1815992,3360102,0,3360106,3,
3358300,1,3360203,1815992,3360202,0,3360206,2,
3358400,1,3360303,1816116,3360303,0,3360307,1,
3358501,1,3360404,1816116,3360403,0,3360407,2,
3358601,1,3360504,1816084,3360503,0,3360507,0,
3358702,1,3360604,1816208,3360604,0,3360607,1,
3358803,1,3360705,1816176,3360704,0,3360708,1,
3358902,1,3360805,1816168,3360804,0,3360808,0,
3359002,1,3360905,1816168,3360904,0,3360908,2,
3359102,1,3361006,1816292,3361005,0,3361009,1,
3359202,1,3361106,1816292,3361105,0,3361109,1,
3359302,1,3361206,1816424,3361205,0,3361209,4,
3359402,1,3361306,1816424,3361306,0,3361310,2,
3359502,1,3361408,1816424,3361407,0,3361412,1,
3359603,1,3361508,1816424,3361507,0,3361512,2,
3359704,1,3361608,1816424,3361607,0,3361611,1,
3359804,1,3361708,1816424,3361707,0,3361712,5,
3359905,1,3361808,1816424,3361808,0,3361813,3,
3360005,1,3361909,1816548,3361908,0,3361912,5,
3360106,1,3362009,1816952,3362008,0,3362013,12,
3360206,1,3362109,1817184,3362109,0,3362113,16,
3360307,1,3362209,1817680,3362209,0,3362212,18,
3360407,1,3362310,1817804,3362309,0,3362313,15,
3360508,1,3362410,1817928,3362409,0,3362422,20,
3360608,1,3362510,1817252,3362510,0,3362513,22,
3360708,1,3362611,1817252,3362610,0,3362614,21,
3360808,1,3362713,1817716,3362713,0,3362716,20,
3360909,1,3362812,1818956,3362811,0,3362815,20,
3361009,1,3362912,1819204,3362911,0,3362914,9,
3361109,1,3363012,1819324,3363011,0,3363014,6,
3361209,1,3363112,1816576,3363112,0,3363115,4,
3361310,1,3363213,1816128,3363212,0,3363216,2,
3361412,1,3363313,1816128,3363312,0,3363317,0,
3361512,1,3363413,1813632,3363413,0,3363417,1,
3361612,1,3363514,1813568,3363513,0,3363517,2,
3361712,1,3363614,1813568,3363613,0,3363617,0,
3361813,1,3363714,1813568,3363713,0,3363717,1,
3361912,1,3363814,1813568,3363814,0,3363818,1,
3362013,1,3363915,1813692,3363914,0,3363918,1,
3362113,1,3364015,1813816,3364014,0,3364019,1,
3362213,1,3364116,1813940,3364115,0,3364119,1,
3362313,1,3364216,1813940,3364215,0,3364219,6,
3362422,1,3364316,1814064,3364315,0,3364319,1,
3362513,1,3364416,1814064,3364416,0,3364419,0,
3362614,1,3364516,1814188,3364516,0,3364520,3,
3362717,1,3364617,1814312,3364616,0,3364620,1,
3362815,1,3364717,1814560,3364716,0,3364720,4,
3362914,1,3364817,1814684,3364817,0,3364821,1,
3363015,1,3364917,1814808,3364917,0,3364921,0,
3363116,1,3365018,1815064,3365017,0,3365022,8,
3363217,1,3365118,1815476,3365118,0,3365122,17,
3363317,1,3365218,1815556,3365218,0,3365221,21,
3363417,1,3365319,1815556,3365318,0,3365321,18,
3363518,1,3365419,1815680,3365418,0,3365422,23,
3363618,1,3365519,1816052,3365519,0,3365523,24,
3363718,1,3365620,1816052,3365619,0,3365623,23,
3363818,1,3365721,1817252,3365720,0,3365724,25,
3363918,1,3365821,1818408,3365820,0,3365824,10,
3364019,1,3365921,1818500,3365920,0,3365924,2,
3364120,1,3366022,1815824,3366021,0,3366025,4,
3364219,1,3366122,1815824,3366121,0,3366126,3,
3364319,1,3366223,1816196,3366222,0,3366227,3,
3364420,1,3366323,1816320,3366323,0,3366327,1,
3364520,1,3366424,1816444,3366423,0,3366428,0,
3364620,1,3366524,1816536,3366523,0,3366528,3,
3364720,1,3366624,1816660,3366624,0,3366628,1,
3364821,1,3366725,1815544,3366724,0,3366728,8,
3364921,1,3366825,1815544,3366824,0,3366829,1,
3365022,1,3366925,1815668,3366925,0,3366929,0,
3365122,1,3367026,1815792,3367025,0,3367029,2,
3365221,1,3367126,1815792,3367125,0,3367129,4,
3365321,1,3367226,1815532,3367225,0,3367229,0,
3365422,1,3367327,1815532,3367326,0,3367330,2,
